universal-id,nces-id,state-id,name,school-summary,type,level-codes,level,street,city,state,fipscounty,zip,phone,fax,county,lat,lon,district-name,district-id,web-site,overview-url
1801186,180741001277,1925,New Albany Senior High School,"New Albany Senior High School, a public school located in New Albany, IN, serves grades 9-12 in the New Albany-Floyd County Con Sch.",public,h,"9,10,11,12",1020 Vincennes Street,New Albany,IN,18043.0,47150,(812) 542-8506,(812) 949-6910,Floyd County,38.298794,-85.81102,New Albany-Floyd County Con Sch,185,http://www.nafcs.k12.in.us,https://www.greatschools.org/indiana/new-albany/1186-New-Albany-Senior-High-School/
1801187,180741001278,1981,S Ellen Jones Elementary School,"S Ellen Jones Elementary School, a public school located in New Albany, IN, serves grades PK-4 in the New Albany-Floyd County Con Sch.",public,"p,e","PK,KG,1,2,3,4",600 East 11th Street,New Albany,IN,18043.0,47150,(812) 949-4306,(812) 542-4790,Floyd County,38.292034,-85.814415,New Albany-Floyd County Con Sch,185,http://sellenjones.nafcs.k12.in.us/,https://www.greatschools.org/indiana/new-albany/1187-S-Ellen-Jones-Elementary-School/
1801189,180741001281,1943,Slate Run Elementary School,"Slate Run Elementary School, a public school located in New Albany, IN, serves grades PK-4 in the New Albany-Floyd County Con Sch.",public,"p,e","PK,KG,1,2,3,4",1452 Slate Run Road,New Albany,IN,18043.0,47150,(812) 949-4311,(812) 949-6963,Floyd County,38.315521,-85.798729,New Albany-Floyd County Con Sch,185,http://www.nafcs.k12.in.us,https://www.greatschools.org/indiana/new-albany/1189-Slate-Run-Elementary-School/
1801192,180741002204,1974,Mount Tabor School,"Mount Tabor School, a public school located in New Albany, IN, serves grades PK-4 in the New Albany-Floyd County Con Sch.",public,"p,e","PK,KG,1,2,3,4",800 Mount Tabor Road,New Albany,IN,18043.0,47150,(812) 542-5507,(812) 949-6993,Floyd County,38.329987,-85.817055,New Albany-Floyd County Con Sch,185,,https://www.greatschools.org/indiana/new-albany/1192-Mount-Tabor-School/
1802008,00421936,B060,Our Lady Of Perpetual Help School,"Our Lady Of Perpetual Help School, a private school located in New Albany, IN, serves grades PK-8 in the .",private,"p,e,m","PK,TK,KG,1,2,3,4,5,6,7,8",1752 Scheller Lane,New Albany,IN,18043.0,47150,(812) 944-7676,(812) 948-2944,Floyd County,38.320141,-85.808426,,0,www.olphna.org,https://www.greatschools.org/indiana/new-albany/2008-Our-Lady-Of-Perpetual-Help-School/
1802013,00422011,B050,Holy Family School,"Holy Family School, a private school located in New Albany, IN, serves grades PK-8 in the .",private,"p,e,m","PK,TK,KG,1,2,3,4,5,6,7,8",217 West Daisy Lane,New Albany,IN,18043.0,47150,(812) 944-6090,(812) 944-7299,Floyd County,38.30917,-85.839348,,0,www.holyfamilyeagles.org,https://www.greatschools.org/indiana/new-albany/2013-Holy-Family-School/
1802024,00422135,B065,St Mary's Catholic School,"St Mary's Catholic School, a private school located in New Albany, IN, serves grades PK-8 in the .",private,"p,e,m","PK,KG,1,2,3,4,5,6,7,8",420 East 8th Street,New Albany,IN,18043.0,47150,(812) 944-0888,(812) 945-4770,Floyd,38.289291,-85.816116,,0,,https://www.greatschools.org/indiana/new-albany/2024-St-Marys-Catholic-School/
1802310,01902019,B045,Christian Academy Of Indiana,"Christian Academy Of Indiana, a private school located in New Albany, IN, serves grades K-12 in the .",private,"e,m,h","KG,1,2,3,4,5,6,7,8,9,10,11,12",1000 Academy Drive,New Albany,IN,18043.0,47150,(812) 944-6200,(812) 944-6903,Floyd County,38.324547,-85.827827,,0,http://www.caschools.us/cai,https://www.greatschools.org/indiana/new-albany/2310-Christian-Academy-Of-Indiana/
1802358,A9102641,B082,Clearfork Christian Academy,"Clearfork Christian Academy, a private school located in New Albany, IN, serves grades 11 in the .",private,h,11,3015 Budd Road,New Albany,IN,18043.0,47150,(812) 944-6920,,Floyd,38.254673,-85.86393,,0,,https://www.greatschools.org/indiana/new-albany/2358-Clearfork-Christian-Academy/
1802682,180001101737,1536,Community Montessori,"Community Montessori, a charter school located in New Albany, IN, serves grades PK-12 in the Community Montessori Inc.",charter,"p,e,m,h","PK,KG,1,2,3,4,5,6,7,8,9,10,11,12",4102 Saint Joseph Road,New Albany,IN,18043.0,47150,(812) 948-1000,(812) 948-0441,Floyd County,38.353165,-85.810143,Community Montessori Inc,329,https://www.shiningminds.com,https://www.greatschools.org/indiana/new-albany/2682-Community-Montessori/
1802831,K9302403,,Grace Lutheran School,"Grace Lutheran School, a private school located in New Albany, IN, serves grades PK-K in the .",private,"p,e","PK,KG",1787 Klerner Ln,New Albany,IN,18043.0,47150,(812) 941-1912,,Floyd,38.329391,-85.805222,,0,,https://www.greatschools.org/indiana/new-albany/2831-Grace-Lutheran-School/
1802939,180741001262,1990,Prosser Career Education Center,"Prosser Career Education Center, a public school located in New Albany, IN, serves grades 6-12 in the New Albany-Floyd County Con Sch.",public,"m,h","6,7,8,9,10,11,12",4202 Charlestown Road,New Albany,IN,18043.0,47150,(812) 949-4266,(812) 949-4260,Floyd County,38.347008,-85.793297,New Albany-Floyd County Con Sch,185,,https://www.greatschools.org/indiana/new-albany/2939-Charles-Allen-Prosser-School-Of-Tech/
1808751,180741002715,2408,NAFC Virtual Academy,"NAFC Virtual Academy, a public school located in New Albany, IN, serves grades 6-12 in the New Albany-Floyd County Con Sch.",public,"m,h","6,7,8,9,10,11,12",2801 Grant Line Road,New Albany,IN,18043.0,47150,(812) 981-7466,,Floyd County,38.317245,-85.820709,New Albany-Floyd County Con Sch,185,,https://www.greatschools.org/indiana/new-albany/8751-NAFC-Virtual-Academy/
1801590,181036001698,2649,New Middletown Elementary School,"New Middletown Elementary School, a public school located in New Middletown, IN, serves grades PK-6 in the South Harrison Com Schools.",public,"p,e","PK,KG,1,2,3,4,5,6",2460 New Middletown Rd SE,New Middletown,IN,18061.0,47160,(812) 968-3225,(812) 968-3017,Harrison County,38.1633,-86.0466,South Harrison Com Schools,260,,https://www.greatschools.org/indiana/corydon/1590-New-Middletown-Elementary-School/
1800660,180394000671,0807,New Washington Elementary School,"New Washington Elementary School, a public school located in New Washington, IN, serves grades PK-5 in the Greater Clark County Schools.",public,"p,e","PK,KG,1,2,3,4,5",224 North Poplar Street,New Washington,IN,18019.0,47162,(812) 293-3331,(812) 293-5808,Clark County,38.566269,-85.538757,Greater Clark County Schools,119,http://nwes.gcs.k12.in.us/,https://www.greatschools.org/indiana/new-washington/660-New-Washington-Elementary-School/
1800661,180394000672,0809,New Washington Middle/High School,"New Washington Middle/High School, a public school located in New Washington, IN, serves grades 6-12 in the Greater Clark County Schools.",public,"m,h","6,7,8,9,10,11,12",226 Indiana 62,New Washington,IN,18019.0,47162,(812) 293-3368,(812) 293-5803,Clark County,38.565525,-85.541428,Greater Clark County Schools,119,http://www.gcs.k12.in.us/nwhs/,https://www.greatschools.org/indiana/new-washington/661-New-Washington-Middle-High-School/
1800146,180069000142,2621,Morgan Elementary School,"Morgan Elementary School, a public school located in Palmyra, IN, serves grades PK-5 in the North Harrison Com School Corp.",public,"p,e","PK,KG,1,2,3,4,5",12225 Indiana 135,Palmyra,IN,18061.0,47164,(812) 364-6138,(812) 364-4085,Harrison County,38.38047,-86.097839,North Harrison Com School Corp,39,http://www.nhcs.k12.in.us/mrgn,https://www.greatschools.org/indiana/palmyra/146-Morgan-Elementary-School/
1800396,180300000073,8906,East Washington Middle School,"East Washington Middle School, a public school located in New Pekin, IN, serves grades 5-8 in the East Washington School Corp.",public,"e,m","5,6,7,8",1100 N Eastern School RD E-5,New Pekin,IN,18175.0,47165,(812) 967-5000,(812) 967-5737,Washington County,38.514702,-86.000099,East Washington School Corp,91,http://www.ewsc.k12.in.us/ewms,https://www.greatschools.org/indiana/new-pekin/396-East-Washington-Middle-School/
1800397,180300000395,8905,Eastern High School,"Eastern High School, a public school located in New Pekin, IN, serves grades 9-12 in the East Washington School Corp.",public,h,"9,10,11,12",1100 N Eastern School RD E-3,New Pekin,IN,18175.0,47165,(812) 967-3931,(812) 967-5767,Washington County,38.514694,-86.002007,East Washington School Corp,91,http://www.ewsc.k12.in.us/ehs,https://www.greatschools.org/indiana/new-pekin/397-Eastern-High-School/
1800398,180300002195,8904,East Washington Elementary School,"East Washington Elementary School, a public school located in New Pekin, IN, serves grades PK-4 in the East Washington School Corp.",public,"p,e","PK,KG,1,2,3,4",1020 N Eastern School Rd,New Pekin,IN,18175.0,47165,(812) 967-2929,(812) 967-5707,Washington County,38.512199,-86.001099,East Washington School Corp,91,http://www.ewsc.k12.in.us/ewes/,https://www.greatschools.org/indiana/new-pekin/398-East-Washington-Elementary-School/
1800147,180069000143,2633,North Harrison Elementary School,"North Harrison Elementary School, a public school located in Ramsey, IN, serves grades PK-5 in the North Harrison Com School Corp.",public,"p,e","PK,KG,1,2,3,4,5",1115 West Whiskey Run Road Northwest,Ramsey,IN,18061.0,47166,(812) 347-2419,(812) 347-2489,Harrison County,38.325787,-86.144341,North Harrison Com School Corp,39,http://www.nhcs.k12.in.us/nhe,https://www.greatschools.org/indiana/ramsey/147-North-Harrison-Elementary-School/
1800148,180069000144,2629,North Harrison High School,"North Harrison High School, a public school located in Ramsey, IN, serves grades 9-12 in the North Harrison Com School Corp.",public,h,"9,10,11,12",1070 Indiana 64,Ramsey,IN,18061.0,47166,(812) 347-2741,(812) 347-2875,Harrison County,38.322075,-86.144272,North Harrison Com School Corp,39,http://www.nhcs.k12.in.us/nhhs,https://www.greatschools.org/indiana/ramsey/148-North-Harrison-High-School/
1800149,180069000145,2625,North Harrison Middle School,"North Harrison Middle School, a public school located in Ramsey, IN, serves grades 6-8 in the North Harrison Com School Corp.",public,m,"6,7,8",1180 Indiana 64,Ramsey,IN,18061.0,47166,(812) 347-2421,(812) 347-0321,Harrison County,38.322819,-86.146553,North Harrison Com School Corp,39,http://www.nhcs.k12.in.us/nhms,https://www.greatschools.org/indiana/ramsey/149-North-Harrison-Middle-School/
1806412,,,Kiddie Corner Day Care,"Kiddie Corner Day Care, a private school located in Ramsey, IN, serves grades PK-K in the .",private,"p,e","PK,KG",9530 Corydon Ramsey Road Northwest,Ramsey,IN,18061.0,47166,(812) 347-2033,,Harrison,38.341167,-86.156342,,0,,https://www.greatschools.org/indiana/ramsey/6412-Kiddie-Corner-Day-Care/
1801506,180981000357,8864,Bradie M Shrum Lower Elementary,"Bradie M Shrum Lower Elementary, a public school located in Salem, IN, serves grades PK-5 in the Salem Community Schools.",public,"p,e","PK,KG,1,2,3,4,5",11101 N Shelby St,Salem,IN,18175.0,47167,(812) 833-3700,(812) 883-9118,Washington County,38.615875,-86.10643,Salem Community Schools,246,http://www.salemschools.com/content.asp?q_areaprimaryid=4&q_areasecondaryid=4,https://www.greatschools.org/indiana/salem/1506-Bradie-M-Shrum-Lower-Elementary/
1801507,180981001600,8857,Salem High School,"Salem High School, a public school located in Salem, IN, serves grades 9-12 in the Salem Community Schools.",public,h,"9,10,11,12",700 North Harrison Street,Salem,IN,18175.0,47167,(812) 883-3904,(812) 883-3905,Washington County,38.611511,-86.106628,Salem Community Schools,246,http://www.salemschools.com/content.asp?q_areaprimaryid=4&q_areasecondaryid=1,https://www.greatschools.org/indiana/salem/1507-Salem-High-School/
1801508,180981001601,8861,Salem Middle School,"Salem Middle School, a public school located in Salem, IN, serves grades 6-8 in the Salem Community Schools.",public,m,"6,7,8",1001 North Harrison Street,Salem,IN,18175.0,47167,(812) 883-3808,(812) 883-8049,Washington County,38.614002,-86.105301,Salem Community Schools,246,http://www.salemschools.com/content.asp?q_areaprimaryid=4&q_areasecondaryid=2,https://www.greatschools.org/indiana/salem/1508-Salem-Middle-School/
1802507,A9701466,D818,East Salem Parochial School,"East Salem Parochial School, a private school located in Salem, IN, serves grades 1-8 in the .",private,"e,m","1,2,3,4,5,6,7,8",2412 North Naugle Road,Salem,IN,18175.0,47167,,,Washington County,38.640018,-85.980141,,0,,https://www.greatschools.org/indiana/salem/2507-East-Salem-Parochial-School/
1802962,A0301415,D813,Twin Oaks Amish School,"Twin Oaks Amish School, a private school located in Salem, IN, serves grades 2-8 in the .",private,"e,m","2,3,4,5,6,7,8",6457 Southwest Washington School Road,Salem,IN,18175.0,47167,(812) 620-4737,,Washington County,38.507404,-86.216545,,0,,https://www.greatschools.org/indiana/salem/2962-Twin-Oaks-Amish-School/
1802980,A0301455,D829,East Salem 3rd School,"East Salem 3rd School, a private school located in Salem, IN, serves grades 1-8 in the .",private,"e,m","1,2,3,4,5,6,7,8",8575 East New Philadelphia Road,Salem,IN,18175.0,47167,,,Washington County,38.62698,-85.949928,,0,,https://www.greatschools.org/indiana/salem/2980-East-Salem-3rd-School/
1803003,A0301504,D817,Living Waters Academy,"Living Waters Academy, a private school located in Salem, IN, serves grades PK-12 in the .",private,"p,e,m,h","PK,KG,1,2,3,4,5,6,7,8,9,10,11,12",300 W Mulberry St,Salem,IN,18175.0,47167,(812) 883-8170,,Washington,38.607601,-86.103996,,0,,https://www.greatschools.org/indiana/salem/3003-Living-Waters-Academy/
1801514,181002001608,7649,Scottsburg Elementary School,"Scottsburg Elementary School, a public school located in Scottsburg, IN, serves grades PK-5 in the Scott County School District 2.",public,"p,e","PK,KG,1,2,3,4,5",49 North Hyland Street,Scottsburg,IN,18143.0,47170,(812) 752-8922,(812) 752-9620,Scott County,38.686604,-85.775688,Scott County School District 2,249,http://www.scsd2.k12.in.us/ses,https://www.greatschools.org/indiana/scottsburg/1514-Scottsburg-Elementary-School/
1801515,181002001609,7633,Johnson Elementary School,"Johnson Elementary School, a public school located in Scottsburg, IN, serves grades PK-5 in the Scott County School District 2.",public,"p,e","PK,KG,1,2,3,4,5",4235 E SR 256,Scottsburg,IN,18143.0,47170,(812) 752-8923,(812) 794-4979,Scott County,38.737301,-85.698898,Scott County School District 2,249,http://www.scsd2.k12.in.us/jes,https://www.greatschools.org/indiana/scottsburg/1515-Johnson-Elementary-School/
1801517,181002001611,7645,Scottsburg Middle School,"Scottsburg Middle School, a public school located in Scottsburg, IN, serves grades 6-8 in the Scott County School District 2.",public,m,"6,7,8",425 South 3rd Street,Scottsburg,IN,18143.0,47170,(812) 752-8926,(812) 752-8864,Scott County,38.68029,-85.763702,Scott County School District 2,249,http://www.scsd2.k12.in.us/sms,https://www.greatschools.org/indiana/scottsburg/1517-Scottsburg-Middle-School/
1801518,181002001612,7641,Scottsburg Senior High School,"Scottsburg Senior High School, a public school located in Scottsburg, IN, serves grades 9-12 in the Scott County School District 2.",public,h,"9,10,11,12",500 South Gardner Street,Scottsburg,IN,18143.0,47170,(812) 752-8927,(812) 752-6207,Scott County,38.680737,-85.780922,Scott County School District 2,249,http://scsd2.k12.in.us/shs,https://www.greatschools.org/indiana/scottsburg/1518-Scottsburg-Senior-High-School/
1801519,181002001614,7653,Vienna-Finley Elementary School,"Vienna-Finley Elementary School, a public school located in Scottsburg, IN, serves grades K-5 in the Scott County School District 2.",public,e,"KG,1,2,3,4,5",445 East Ivan Rogers Drive,Scottsburg,IN,18143.0,47170,(812) 752-8925,(812) 752-5379,Scott County,38.650635,-85.765762,Scott County School District 2,249,http://www.scsd2.k12.in.us/ves,https://www.greatschools.org/indiana/scottsburg/1519-Vienna-Finley-Elementary-School/
1802601,A9901866,D329,Grace Christian Academy Inc,"Grace Christian Academy Inc, a private school located in Scottsburg, IN, serves grades K-9 in the .",private,"e,m","KG,1,2,3,4,5,6,7,8,9",375 Lovers Ln,Scottsburg,IN,18143.0,47170,(812) 752-5491,,Scott,38.671246,-85.75856,,0,www.gcacademy.net,https://www.greatschools.org/indiana/scottsburg/2601-Grace-Christian-Academy-Inc/
1808535,A1701704,,Grace Christian Academy Inc,"Grace Christian Academy Inc, a private school located in Scottsburg, IN, serves grades PK-12 in the .",private,"p,e,m,h","PK,TK,KG,1,2,3,4,5,6,7,8,9,10,11,12",1525 North Gardner Street,Scottsburg,IN,18143.0,47170,(812) 752-5491,,Scott County,38.708755,-85.786247,,0,,https://www.greatschools.org/indiana/scottsburg/8535-Grace-Christian-Academy-Inc/
